-0.638688301439553	0.000322157549261296
-0.610748229809653	0.000468955051284372
-0.582808158179752	0.000670566819459956
-0.554868086549852	0.000953067407515446
-0.526928014919952	0.00133180241737417
-0.498987943290051	0.00182601419571482
-0.471047871660151	0.00245743069494031
-0.44310780003025	0.00324743086447647
-0.41516772840035	0.00421549725646969
-0.38722765677045	0.00537739396524303
-0.359287585140549	0.00674314570801262
-0.331347513510649	0.00831492115071343
-0.303407441880748	0.0100953879857077
-0.275467370250848	0.0120582666219803
-0.247527298620947	0.0141488853572418
-0.219587226991047	0.0163141653698236
-0.191647155361147	0.0184896505138248
-0.163707083731246	0.0206020930040859
-0.135767012101346	0.0225729347119296
-0.107826940471445	0.0243225104531072
-0.0798868688415451	0.0257747436231912
-0.0519467972116446	0.0268579856790351
-0.0240067255817442	0.027463813200584
0.00393334604815609	0.0276127822124297
0.0318734176780565	0.0273010322175251
0.0598134893079569	0.0265462858930392
0.0877535609378574	0.025386474095041
0.115693632567758	0.0238771783494033
0.143633704197658	0.0220881456816692
0.171573775827559	0.0200991783068186
0.199513847457459	0.0179957393895883
0.227453919087359	0.0158717887173174
0.25539399071726	0.0138277320769443
0.28333406234716	0.0119395482228855
0.311274133977061	0.0102756953592549
0.339214205606961	0.00889874008022844
0.367154277236861	0.00786701668732794
0.395094348866762	0.00723682416091965
0.423034420496662	0.00706483619455602
0.450974492126562	0.00741036892022844
0.478914563756463	0.00836460962684818
0.506854635386363	0.0100464444779642
0.534794707016264	0.0124738802032598
0.562734778646164	0.0157171308269203
0.590674850276065	0.0198370818710723
0.618614921905965	0.0248774209022891
0.646554993535865	0.0308559258062791
0.674495065165766	0.0377555360432886
0.702435136795666	0.0455159249902703
0.730375208425567	0.0540263729886003
0.758315280055467	0.063154751422953
0.786255351685368	0.0725576187626154
0.814195423315268	0.0819325365094528
0.842135494945168	0.0909502042202397
0.870075566575069	0.0992653478655407
0.898015638204969	0.106535965218395
0.92595570983487	0.112443890575752
0.95389578146477	0.116715304833984
0.98183585309467	0.119139738275134
1.00977592472457	0.119440287297974
1.03771599635447	0.117621249230382
1.06565606798437	0.113910338310757
1.09359613961427	0.108495890352756
1.12153621124417	0.101636397025901
1.14947628287407	0.0936431659407929
1.17741635450397	0.0848610691374164
1.20535642613387	0.0756488773044073
1.23329649776377	0.0663606381803094
1.26123656939367	0.0573422166350451
1.28917664102357	0.0489929898341158
1.31711671265348	0.041518426305362
1.34505678428338	0.0351140637718481
1.37299685591328	0.0299416995667347
1.40093692754318	0.0261377839850777
1.42887699917308	0.023822588776667
1.45681707080298	0.0231089278624888
1.48475714243288	0.0241092553098169
1.51269721406278	0.0269400385874218
1.54063728569268	0.031942423915585
1.56857735732258	0.0391083133217134
1.59651742895248	0.0484692619336825
1.62445750058238	0.0600756769761065
1.65239757221228	0.0739162886636107
1.68033764384218	0.0898980002774321
1.70827771547208	0.107827841100666
1.73621778710198	0.127398988009367
1.76415785873188	0.148182779627695
1.79209793036178	0.169619629263426
1.82003800199168	0.190873993134955
1.84797807362158	0.211119155907979
1.87591814525148	0.229558830467095
1.90385821688138	0.245422246130439
1.93179828851128	0.258011526081266
1.95973836014118	0.266746737403493
1.98767843177108	0.27120533356667
2.01561850340099	0.271152980639134
2.04355857503089	0.2665584091392
2.07149864666079	0.257109927657816
2.09943871829069	0.24390236556876
2.12737878992059	0.227567359049595
2.15531886155049	0.208838875720117
2.18325893318039	0.188506796859319
2.21119900481029	0.167371606719398
2.23913907644019	0.146203217077163
2.26707914807009	0.125706472974961
2.29501921969999	0.106495359139356
2.32295929132989	0.0892681649783636
2.35089936295979	0.0744088472645937
2.37883943458969	0.0620714483266192
2.40677950621959	0.0524298959898515
2.43471957784949	0.0456059516120568
2.46265964947939	0.0416887328250395
2.49059972110929	0.0407509298903255
2.51853979273919	0.0428600036884269
2.54647986436909	0.0480830137179255
2.57441993599899	0.0565900936204582
2.60236000762889	0.0686549418345805
2.63030007925879	0.0839329239739652
2.65824015088869	0.102324992329858
2.68618022251859	0.123624617313203
2.7141202941485	0.147495038159946
2.7420603657784	0.173453373622337
2.7700004374083	0.200864022650755
2.7979405090382	0.228943340285094
2.8258805806681	0.256777059265266
2.853820652298	0.283046108388407
2.8817607239279	0.3066443196828
2.9097007955578	0.326595273584359
2.9376408671877	0.342016427783271
2.9655809388176	0.352202705662962
2.9935210104475	0.356673243796175
3.0214610820774	0.355204531331466
3.0494011537073	0.347847419011545
3.0773412253372	0.334926409861871
3.1052812969671	0.316765074063665
3.133221368597	0.294365060897195
3.1611614402269	0.269078052707778
3.1891015118568	0.241956036248762
3.2170415834867	0.214040935044924
3.2449816551166	0.186313396964018
3.2729217267465	0.159652176706204
3.3008617983764	0.134805805654537
3.3288018700063	0.112377378524272
3.3567419416362	0.0928633994500696
3.3846820132661	0.0769654782270496
3.41262208489601	0.0644849599904332
3.44056215652591	0.0555097642101643
3.46850222815581	0.0500867944499315
3.49644229978571	0.0482421630166187
3.52438237141561	0.0499944007726203
3.55232244304551	0.05535957431867
3.58026251467541	0.064347797288106
3.60820258630531	0.0769511930901435
3.63614265793521	0.093450036947316
3.66408272956511	0.113466457069559
3.69202280119501	0.136579324575132
3.71996287282491	0.162364786582595
3.74790294445481	0.190243416767799
3.77584301608471	0.219477919215091
3.80378308771461	0.249183911164363
3.83172315934451	0.278354500260791
3.85966323097441	0.305898525863328
3.88760330260431	0.330511857541904
3.91554337423421	0.350720083856727
3.94348344586411	0.365881635044204
3.97142351749401	0.375311034037571
3.99936358912391	0.378578404169651
4.02730366075381	0.37553682370806
4.05524373238371	0.366331169674065
4.08318380401361	0.351388055388822
4.11112387564352	0.331387611463669
4.13906394727342	0.307219000475067
4.16700401890332	0.279708986755654
4.19494409053322	0.250517420985783
4.22288416216312	0.220758577162733
4.25082423379302	0.191437162972694
4.27876430542292	0.163432049266989
4.30670437705282	0.137472030090699
4.33464444868272	0.114125335973426
4.36258452031262	0.0938019603603319
4.39052459194252	0.0767671378042296
4.41846466357242	0.0634283473892143
4.44640473520232	0.0537687654472981
4.47434480683222	0.0475549750124458
4.50228487846212	0.0447367819631749
4.53022495009202	0.0452571648769445
4.55816502172192	0.0490575286364105
4.58610509335182	0.0560749172174102
4.61404516498172	0.0662318073348032
4.64198523661162	0.0794195941829381
4.66992530824152	0.0955397464078038
4.69786537987142	0.114505911349923
4.72580545150132	0.135597501083686
4.75374552313122	0.158288227727821
4.78168559476112	0.181929664541402
4.80962566639103	0.205764311904545
4.83756573802093	0.228950022300406
4.86550580965083	0.250594846280344
4.89344588128073	0.269800627053964
4.92138595291063	0.285712962579499
4.94932602454053	0.297062713293641
4.97726609617043	0.303541986992059
5.00520616780033	0.304982926515001
5.03314623943023	0.301340050387417
5.06108631106013	0.292803177630998
5.08902638269003	0.279781857930482
5.11696645431993	0.26287619886142
5.14490652594983	0.242836479091888
5.17284659757973	0.220514568972256
5.20078666920963	0.196793255452428
5.22872674083953	0.172735325311027
5.25666681246943	0.149228253735073
5.28460688409933	0.126939971817643
5.31254695572923	0.106409489307198
5.34048702735913	0.0880433356180797
5.36842709898903	0.07212151063071
5.39636717061893	0.0588111286502536
5.42430724224883	0.0481856571493295
5.45224731387873	0.0402585917413184
5.48018738550863	0.0353065442514739
5.50812745713854	0.0328999811089177
5.53606752876844	0.0329598097934539
5.56400760039834	0.0354079480986911
5.59194767202824	0.0401644096814251
5.61988774365814	0.0471392392542156
5.64782781528804	0.0562204753857678
5.67576788691794	0.0672595651864761
5.70370795854784	0.0800558698910203
5.73164803017774	0.0944320803646702
5.75958810180764	0.109881514309967
5.78752817343754	0.125865657842315
5.81546824506744	0.141847338545584
5.84340831669734	0.157241281662255
5.87134838832724	0.171440402310424
5.89928845995714	0.183846994422127
5.92722853158704	0.193906766630001
5.95516860321694	0.201143391243314
5.98310867484684	0.205068021628646
6.01104874647674	0.205235374060809
6.03898881810664	0.201982044918603
6.06692888973654	0.195484856924518
6.09486896136644	0.186063359862613
6.12280903299634	0.174155894167727
6.15074910462624	0.160289386082196
6.17868917625615	0.14504525278502
6.20662924788605	0.129023900309446
6.23456931951595	0.112810333552465
6.26250939114585	0.0970523090867619
6.29044946277575	0.0822200740061483
6.31838953440565	0.0686348341657005
6.34632960603555	0.0565323613373401
6.37426967766545	0.0460631737738568
6.40220974929535	0.0373035272929364
6.43014982092525	0.0302692368893249
6.45808989255515	0.0249308323130106
6.48602996418505	0.0212286072598234
6.51397003581495	0.0191850517068969
6.54191010744485	0.018699565556207
6.56985017907475	0.0195878544075858
6.59779025070465	0.021772770493068
6.62573032233455	0.0251746529180199
6.65367039396445	0.02970484897622
6.68161046559435	0.0352581541455496
6.70955053722425	0.0417051518766228
6.73749060885415	0.0488854453139608
6.76543068048405	0.0566067943350006
6.79337075211395	0.0646125359163627
6.82131082374385	0.0725550104242484
6.84925089537375	0.080131315719828
6.87719096700365	0.0870340044877387
6.90513103863355	0.092967443077694
6.93307111026346	0.097664893552493
6.96101118189336	0.100905036177997
6.98895125352326	0.102526666980922
7.01689132515316	0.102440356853908
7.04483139678306	0.100476998479507
7.07277146841296	0.0968580008691722
7.10071154004286	0.0918264166187741
7.12865161167276	0.085618535164958
7.15659168330266	0.0785088054204026
7.18453175493256	0.0707922176079591
7.21247182656246	0.0627668471357583
7.24041189819236	0.0547177129703221
7.26835196982226	0.0469029648631638
7.29629204145216	0.0395744146733382
7.32423211308206	0.0329581709439395
7.35217218471196	0.0271190588739581
7.38011225634186	0.0221219248719654
7.40805232797176	0.0179974588688312
7.43599239960166	0.0147496537843446
7.46393247123156	0.0123633861356964
7.49187254286146	0.0108114620502007
7.51981261449136	0.0100605695166996
7.54775268612126	0.0100756849381513
7.57569275775117	0.0109127891658021
7.60363282938107	0.0124401406291633
7.63157290101097	0.0146171098508725
7.65951297264087	0.017398261068496
7.68745304427077	0.0207257754158445
7.71539311590067	0.0245253413445417
7.74333318753057	0.0287029615991055
7.77127325916047	0.0331431538981713
7.79921333079037	0.0377089551941768
7.82715340242027	0.0422245912569122
7.85509347405017	0.046481170853606
7.88303354568007	0.0503063630414206
7.91097361730997	0.0535353217888864
7.93891368893987	0.0560232314413448
7.96685376056977	0.0576544162405406
7.99479383219967	0.0583499230997564
8.02273390382957	0.058072989214121
8.05067397545947	0.0568319274720345
8.07861404708937	0.054658403473803
8.10655411871927	0.0516105322344864
8.13449419034917	0.0479302621453457
8.16243426197907	0.0437796617817159
8.19037433360898	0.0393285023758067
8.21831440523887	0.0347444404594058
8.24625447686878	0.0301843586386176
8.27419454849868	0.0257873183296409
8.30213462012858	0.0216694470613217
8.33007469175848	0.0179209474144694
8.35801476338838	0.0146577990228707
8.38595483501828	0.0118790512923423
8.41389490664818	0.00958103534600064
8.44183497827808	0.00775632031488559
8.46977504990798	0.00638743980020737
8.49771512153788	0.00545079368917397
8.52565519316778	0.00491985120419421
8.55359526479768	0.00476749023649133
8.58153533642758	0.00496737627476276
8.60947540805748	0.00551191668601687
8.63741547968738	0.00637551403613166
8.66535555131728	0.00750607005037675
8.69329562294718	0.00887194088934839
8.72123569457708	0.0104353984313481
8.74917576620698	0.0121513861724383
8.77711583783688	0.0139669572020346
8.80505590946678	0.0158215279365049
8.83299598109668	0.0176480283214145
8.86093605272658	0.0193736162618988
8.88887612435648	0.0208920618182659
8.91681619598639	0.0221496300689124
8.94475626761629	0.0230896128592029
8.97269633924619	0.0236686959942932
9.00063641087609	0.023859689924902
9.02857648250599	0.023653252370759
9.05651655413589	0.0230584789237098
9.08445662576579	0.0221023099884091
9.11239669739569	0.0208277750086286
9.14033676902559	0.0192749953281884
9.16827684065549	0.017536484211917
9.19621691228539	0.0156938889272398
9.22415698391529	0.0138151559153518
9.25209705554519	0.0119625804319221
9.28003712717509	0.0101902942700226
9.30797719880499	0.00854260123132197
9.33591727043489	0.00705317238289857
9.36385734206479	0.00574506183496703
9.39179741369469	0.00463921670336895
9.41973748532459	0.00375089781788696
9.44767755695449	0.00305690549556546
9.47561762858439	0.00254941455721711
9.50355770021429	0.00221871723329208
9.53149777184419	0.00205435595103871
9.55943784347409	0.00204586104472435
9.58737791510399	0.00218308585358119
9.6153179867339	0.00245615727349814
9.6432580583638	0.00285508440759459
9.6711981299937	0.00338107393011862
9.6991382016236	0.00400594205375668
9.7270782732535	0.00471134159233583
9.7550183448834	0.00547686155600878
9.7829584165133	0.00627851192994733
9.8108984881432	0.00708903963691274
9.8388385597731	0.0078786410512523
9.866778631403	0.00861604944070059
9.8947187030329	0.00926994892881124
9.9226587746628	0.00980045586565202
9.9505988462927	0.0101779948887113
9.9785389179226	0.0103929357760985
10.0064789895525	0.0104356976356702
10.0344190611824	0.0103047294259099
10.0623591328123	0.0100065178512167
10.0902992044422	0.00955507843801449
10.1182392760721	0.00897097504812419
10.146179347702	0.00827994050466162
10.1741194193319	0.00751040656224905
10.2020594909618	0.00669444915288925
10.2299995625917	0.00587038741754002
10.2579396342216	0.00506452559518171
10.2858797058515	0.00429917739992665
10.3138197774814	0.00359211370941113
10.3417598491113	0.00295638093234837
10.3696999207412	0.00240044998712091
10.3976399923711	0.00192864166286268
10.425580064001	0.00154176202528481
10.4535201356309	0.00124584700737358
10.4814602072608	0.00103020960871478
10.5094002788907	0.000887012431761564
10.5373403505206	0.000810963636675299
10.5652804221505	0.000796886076362456
10.5932204937804	0.000839829057088502
10.6211605654103	0.0009350317759388
10.6491006370402	0.00107776424973077
10.6770407086701	0.0012630779874713
10.7049807803	0.00148698157517093
10.7329208519299	0.00174245588736537
10.7608609235598	0.0020183315707901
10.7888009951897	0.00230535653236631
10.8167410668196	0.00259324685377887
10.8446811384495	0.00287099375196897
10.8726212100794	0.00312729717494789
10.9005612817093	0.00335109821445875
10.9285013533392	0.00353217495881463
10.9564414249691	0.00366175951996584
10.984381496599	0.00372475994497463
11.0123215682289	0.00372540875775809
11.0402616398588	0.00366411488020194
11.0682017114887	0.00354408178779277
11.0961417831186	0.00337110017050868
11.1240818547485	0.00315312164558792
11.1520219263784	0.00289971420741307
11.1799619980083	0.00262144047847855
11.2079020696382	0.00232920358768762
11.2358421412681	0.00203429052936276
11.263782212898	0.00174809056766917
11.2917222845279	0.00147818652415041
11.3196623561578	0.00123031634207475
11.3476024277877	0.00100849850625935
11.3755424994176	0.000815134517592004
11.4034825710475	0.000651194977149168
11.4314226426774	0.000516463818815655
11.4593627143073	0.000409814776005865
11.4873027859372	0.000330223392711537
11.5152428575671	0.000276913774659838
11.543182929197	0.000244907782117868
11.5711230008269	0.000232077138059177
11.5990630724568	0.000236429188677787
11.6270031440867	0.00025609849063146
11.6549432157166	0.000289303214254097
11.6828832873465	0.000334277755018621
11.7108233589764	0.000389193480753714
11.7387634306063	0.000452079813155823
11.7667035022362	0.000521051071605973
11.7946435738661	0.000592644049748737
11.822583645496	0.000663984575940081
11.8505237171259	0.000732194823419614
11.8784637887558	0.000794393372193297
11.9064038603857	0.000847832042498541
11.9343439320156	0.000890042691339261
11.9622840036455	0.000918982354003559
11.9902240752754	0.00093316479299332
12.0181641469053	0.000930802464744252
12.0461042185352	0.00091185628576013
12.0740442901651	0.000878486980127142
12.101984361795	0.000832338910034719
12.1299244334249	0.000775552956342234
12.1578645050548	0.000710618240434603
12.1858045766847	0.000640212296353701
12.2137446483146	0.000567041039095017
12.2416847199445	0.000493689264155481
12.2696247915744	0.000422537542594306
12.2975648632043	0.000356307371336647
